TIME,X error,Y error,X,Y,thetaX,thetaY,slidingY,slidingY,error_x_dot,error_y_dot,saturation_x,saturation_y
42.63958335,-17,-23,228,260,-2.279980432,-0.43007581,-4.791554525,-1.926546983,-0.015785151,0.031570302,-9.58310905,-3.853093966
42.67101431,-16,-22,227,259,-2.292495342,-0.365644813,-4.839206503,-1.839695665,-0.015440217,0.030880434,-9.678413005,-3.67939133
42.70355296,-16,-20,227,257,-1.251630714,-1.411545715,-3.857263538,-1.945171179,0.015907882,0.015907882,-7.714527076,-3.890342359
42.73511028,-14,-18,225,255,-1.774443764,-0.206110454,-4.3425,-1.702423198,0,0.03073268,-8.685,-3.404846395
42.76695919,-13,-15,224,252,-0.701747543,-0.019225909,-3.299848977,-1.597866326,0.031688367,0.031688367,-6.599697955,-3.195732652
42.79908228,-12,-12,223,249,-1.206295141,1.291754582,-3.736526231,-1.298276231,0.015699126,0.047097377,-7.473052461,-2.596552461
42.8315146,-10,-9,221,246,-1.176401888,1.552551186,-3.681973659,-1.140973659,0.016067545,0.048202634,-7.363947319,-2.281947319
42.87874889,-8,-5,219,242,-0.655572407,1.589571113,-3.144996729,-1.013498364,0.030833442,0.046250164,-6.289993457,-2.026996729
42.91088343,-6,-3,217,240,-0.932155715,1.545195182,-3.339868284,-0.854828856,0.021171057,0.042342114,-6.679736567,-1.709657711
42.9427669,-5,-1,216,238,-0.56785727,0.841733268,-2.945424894,-0.868308298,0.03111917,0.03111917,-5.890849787,-1.736616596
42.97543192,-4,0,215,237,-1.052738,0.981601228,-3.361536899,-0.766607933,0.015682103,0.031364207,-6.723073799,-1.533215866
43.00706267,-3,-1,214,238,-1.045498372,-0.137276419,-3.325293098,-0.877431033,0.015306897,0.015306897,-6.650586196,-1.754862065
43.03909874,-2,-2,213,239,-1.009454162,-2.485081473,-3.262277989,-1.238574004,0.0158074,-0.0158074,-6.524555978,-2.477148007
43.07158685,-2,-4,213,241,-0.99608379,-2.532081527,-3.219777717,-1.286824094,0.015607409,-0.015607409,-6.439555433,-2.573648189
43.10318828,-2,-7,213,244,-1.50622576,-3.5,-3.689,-1.539054939,0,-0.030780494,-7.378,-3.078109878
43.13505912,-3,-11,214,248,-1.506634007,-3.5,-3.69,-1.85691208,0,-0.047466208,-7.38,-3.713824159
43.16705275,-3,-15,214,252,-2.039932917,-3.5,-4.21164963,-2.211532841,-0.015688321,-0.062753284,-8.423299261,-4.423065681
43.19946527,-4,-18,215,255,-1.528169014,-3.5,-3.7425,-2.411874487,0,-0.062512449,-7.485,-4.823748973
43.23081493,-5,-20,216,257,-2.053109076,-3.5,-4.256784006,-2.403284006,-0.015426134,-0.046278401,-8.513568011,-4.806568011
43.27894711,-6,-21,217,258,-2.091521104,-3.5,-4.324474104,-2.363982736,-0.015949137,-0.031898274,-8.648948209,-4.727965473
43.31124568,-6,-21,217,258,-1.931432873,-3.338528619,-4.210141809,-2.203880603,-0.01038806,-0.01038806,-8.420283618,-4.407761206
43.34350729,-6,-20,217,257,-1.593386405,-2.581598285,-3.9015,-2.10525,0,0,-7.803,-4.2105
43.37534332,-6,-18,217,255,-1.594611145,-1.387755304,-3.9045,-1.905517034,0,0.015498297,-7.809,-3.811034069
43.4069078,-5,-16,216,253,-1.595835885,-0.101767384,-3.9075,-1.651390511,0,0.031410949,-7.815,-3.302781023
43.4391129,-4,-13,215,250,-1.059196786,0.035359715,-3.385282198,-1.553188132,0.015840593,0.031681187,-6.770564396,-3.106376264
43.47869778,-3,-10,214,247,-1.049994236,1.309201489,-3.347235331,-1.258235331,0.015525489,0.046576467,-6.694470661,-2.516470661
43.50308418,-1,-7,212,244,-1.124826717,0.851311272,-3.386067391,-1.198317391,0.012631087,0.037893261,-6.772134782,-2.396634782
43.53498387,0,-4,211,241,-0.157678624,2.767857607,-2.436306421,-0.814653211,0.041006453,0.061509679,-4.872612843,-1.629306421
43.56714845,1,-1,210,238,-0.96471498,1.885295746,-3.146776004,-0.811276004,0.015674133,0.0470224,-6.293552008,-1.622552008
43.59967852,2,1,209,236,-0.948416316,2.039785091,-3.100648412,-0.666148412,0.015545053,0.046635159,-6.201296825,-1.332296825
43.63117409,3,1,208,236,-0.933402097,0.994271088,-3.055388164,-0.725342109,0.015370395,0.030740789,-6.110776328,-1.450684219
43.67901349,3,2,208,235,-0.895991087,-1.264390692,-2.989242563,-1.0325,0.015875248,0,-5.978485125,-2.065
43.71075225,3,1,208,236,-1.413859971,-0.434662432,-3.464,-0.877733646,0,0.010451635,-6.928,-1.755467292
43.74289751,3,-2,208,239,-1.413247602,-2.421116434,-3.4625,-1.189286095,0,-0.015753609,-6.925,-2.378572189
43.77478433,4,-3,207,240,-1.412635232,-3.5,-3.461,-1.663076204,0,-0.04815762,-6.922,-3.326152408
43.80690432,3,-5,208,242,-0.879388878,-2.661607724,-2.939086147,-1.388804618,0.015680462,-0.015680462,-5.878172293,-2.777609236
43.83894038,1,-8,210,245,-1.919608256,-3.5,-3.924498909,-1.644082606,-0.01556663,-0.031133261,-7.848997818,-3.288165212
43.8710587,-1,-11,212,248,-2.471090227,-3.5,-4.492444567,-1.952222283,-0.031214819,-0.046822228,-8.984889134,-3.904444567
43.90319061,-5,-14,216,251,-2.509304048,-3.5,-4.58954635,-2.103023175,-0.031134878,-0.046702318,-9.1790927,-4.20604635
43.93496346,-6,-15,217,252,-3.5,-3.5,-5.72330261,-2.255575652,-0.06224342,-0.046682565,-11.44660522,-4.511151305
43.97380829,-9,-17,220,254,-2.110200614,-3.414975265,-4.380601152,-1.999617051,-0.015736705,-0.015736705,-8.761202304,-3.999234101
43.9993341,-9,-18,220,255,-2.920173374,-3.5,-5.219955505,-2.203434557,-0.038615183,-0.025743456,-10.43991101,-4.406869113
44.03170109,-9,-18,220,255,-1.660849153,-3.5,-4.066,-2.196130183,0,-0.019588018,-8.132,-4.392260365
44.07937026,-8,-17,219,254,-1.662686263,-2.458052664,-4.0705,-2.00475,0,0,-8.141,-4.0095
44.11107326,-7,-16,218,253,-1.301442445,-1.631399206,-3.710331226,-1.854360409,0.010488959,0.010488959,-7.420662452,-3.708720817
44.14307904,-5,-15,216,252,-1.110038606,-1.187038792,-3.505858587,-1.755786196,0.01577138,0.01577138,-7.011717174,-3.511572391
44.17491746,-3,-12,214,249,-0.565095742,-1.14151195,-2.945169507,-1.711278251,0.03124435,0.015622175,-5.890339015,-3.422556502
44.20706701,0,-10,211,247,-0.519723317,1.352141703,-2.8427421,-1.25012105,0.031408597,0.047112895,-5.685484199,-2.5002421
44.24005556,2,-8,209,245,0.088021381,0.368100657,-2.19195936,-1.303240969,0.048151355,0.032100903,-4.38391872,-2.606481938
44.27172399,3,-4,208,241,-0.453527666,0.356476407,-2.627093507,-1.223614502,0.03031355,0.03031355,-5.254187014,-2.447229005
44.3029139,3,-2,208,239,-0.906986007,3.01287609,-3.011842084,-0.697206112,0.015788597,0.063154389,-6.023684168,-1.394412224
44.33526754,2,0,209,237,-1.422024903,0.849600143,-3.484,-0.90913358,0,0.032061642,-6.968,-1.818267161
44.36810517,3,2,208,235,-1.946657255,0.887024397,-3.996126355,-0.821165763,-0.015454212,0.030908424,-7.99225271,-1.642331527
44.39894533,2,4,209,233,-0.923713113,0.976328348,-3.024706976,-0.725721317,0.015226434,0.030452868,-6.049413952,-1.451442635
44.43143511,1,4,210,233,-1.970406286,1.244660496,-4.016378824,-0.605497451,-0.016212627,0.032425255,-8.032757648,-1.210994902
44.47947168,1,2,210,235,-1.963627888,-1.136864666,-4.040683691,-0.92875,-0.015389456,0,-8.081367383,-1.8575
44.5108211,0,1,211,236,-1.460808328,-2.78817911,-3.5785,-1.235924707,0,-0.020817471,-7.157,-2.471849414
44.54306483,0,-1,211,238,-2.002017003,-2.491219212,-4.106477743,-1.236742581,-0.015949258,-0.015949258,-8.212955487,-2.473485162
44.57553124,0,-4,211,241,-1.481118596,-3.5,-3.628,-1.497041509,0,-0.032004151,-7.256,-2.994083019
44.60761523,0,-8,211,245,-1.481118596,-3.5,-3.628,-1.78926595,0,-0.046201595,-7.256,-3.5785319
44.63929319,-2,-12,213,249,-1.481118596,-3.5,-3.628,-2.1516139,0,-0.06233639,-7.256,-4.3032278
44.67099571,-4,-16,215,253,-2.553139432,-3.5,-4.67503064,-2.36160376,-0.031567688,-0.063135376,-9.350061279,-4.72320752
44.7032938,-6,-20,217,257,-2.593777843,-3.5,-4.775297059,-2.564114706,-0.031543235,-0.063086471,-9.550594119,-5.128229413
44.73465705,-8,-23,219,260,-2.616626578,-3.5,-4.859847551,-2.7564817,-0.030961585,-0.06192317,-9.719695101,-5.512963401
44.76701474,-9,-24,220,261,-2.656913311,-3.5,-4.961040934,-2.755770467,-0.030901364,-0.046352047,-9.922081867,-5.511540934
44.79920077,-10,-25,221,262,-2.190554736,-3.5,-4.566317685,-2.507439228,-0.015943923,-0.015943923,-9.132635369,-5.014878456
44.83103824,-10,-25,221,262,-2.199540785,-3.5,-4.608540682,-2.559346894,-0.015534689,-0.015534689,-9.217081364,-5.118693788
44.87971997,-10,-24,221,261,-1.694223311,-2.955756277,-4.1475,-2.41025,0,0,-8.295,-4.8205
44.91122842,-10,-22,221,259,-1.696264544,-2.147277968,-4.1525,-2.263792077,0,0.010270792,-8.305,-4.527584154
44.94293451,-10,-20,221,257,-1.698305777,-0.454376804,-4.1575,-1.955124777,0,0.031737522,-8.315,-3.910249554
44.97522807,-9,-18,220,255,-1.70034701,-0.352871225,-4.1625,-1.862603226,0,0.031539677,-8.325,-3.725206452
45.00676727,-8,-16,219,253,-1.17620448,-0.278376377,-3.653011078,-1.773340719,0.015482964,0.030965928,-7.306022156,-3.546681437
45.03909993,-8,-13,219,250,-1.145432571,-0.10668172,-3.596401406,-1.670434271,0.015853286,0.031706573,-7.192802812,-3.340868541
45.07127404,-6,-10,217,247,-1.664829557,1.151792073,-4.076,-1.377572795,0,0.04639272,-8.152,-2.755145591
45.1032691,-4,-6,215,243,-0.610340382,1.348781552,-3.047573287,-1.228536644,0.03108089,0.046621336,-6.095146575,-2.457073287
45.13513446,-3,-2,214,239,-0.564855624,2.758823298,-2.945355194,-0.872153463,0.031254827,0.062509654,-5.890710388,-1.744306926
45.1669116,-1,3,212,234,-1.053467376,3.021243094,-3.364269377,-0.671109169,0.015691021,0.062764083,-6.728538753,-1.342218338
45.19926667,2,6,209,231,-0.529023007,3.5,-2.821159446,-0.286466205,0.030511352,0.07627838,-5.642318891,-0.572932409
45.23156834,3,9,208,228,0.098114888,2.415645209,-2.151937844,-0.420145948,0.047835405,0.047835405,-4.303875687,-0.840291896
45.27947187,5,9,206,228,-0.937711254,2.498908928,-3.071627643,-0.282627643,0.015479079,0.046437236,-6.143255287,-0.565255287
45.31121159,7,9,204,228,-0.719831478,-0.910747091,-2.808241452,-0.74475,0.020875285,0,-5.616482904,-1.4895
45.34330177,9,8,202,229,-0.330576942,-0.907991427,-2.386811832,-0.7425,0.031506272,0,-4.773623665,-1.485
45.37493968,9,6,202,231,-0.299357446,-2.111592439,-2.293634774,-0.946060871,0.031162174,-0.015581087,-4.587269547,-1.892121742
45.40702415,9,4,202,233,-1.315268422,-3.40962548,-3.224,-1.204326534,0,-0.031607653,-6.448,-2.408653068
45.43911147,9,0,202,237,-1.313431313,-3.498241159,-3.2195,-1.298427318,0,-0.031167732,-6.439,-2.596854635
45.47081184,7,-4,204,241,-1.311594203,-3.5,-3.215,-1.809049055,0,-0.062329905,-6.43,-3.61809811
45.50331974,4,-8,207,245,-2.381049045,-3.5,-4.256861113,-2.016657409,-0.03154537,-0.063090741,-8.513722227,-4.033314818
45.53513646,0,-12,211,249,-2.917906022,-3.5,-4.841279051,-2.201985134,-0.046142635,-0.061523513,-9.682558101,-4.403970267
45.56718183,-5,-16,216,253,-3.5,-3.5,-5.540800868,-2.417350289,-0.062860029,-0.062860029,-11.08160174,-4.834700578
45.59890914,-10,-19,221,256,-3.5,-3.5,-6.245432117,-2.615865231,-0.078014404,-0.062411523,-12.49086423,-5.231730462
45.63097739,-16,-21,227,258,-3.5,-3.5,-6.521393773,-2.618528755,-0.078796459,-0.047277875,-13.04278755,-5.237057509
45.67920828,-20,-24,231,261,-3.5,-3.5,-7.269014007,-2.56233489,-0.093550467,-0.031183489,-14.53802801,-5.124669779
45.71081567,-24,-25,235,262,-3.263064424,-3.5,-5.914516115,-2.716754029,-0.041467204,-0.031100403,-11.82903223,-5.433508058
45.74306393,-27,-25,238,262,-3.5,-3.5,-6.778790275,-2.619940856,-0.063276342,-0.015819086,-13.55758055,-5.239881712
45.77555966,-30,-25,241,262,-3.5,-3.026484997,-6.482456056,-2.468,-0.047998535,0,-12.96491211,-4.936
45.8069365,-32,-25,243,262,-3.5,-3.03413962,-6.590797024,-2.47425,-0.046159901,0,-13.18159405,-4.9485
45.8389678,-33,-24,244,261,-3.216432488,-3.041794244,-6.277119267,-2.4805,-0.031870642,0,-12.55423853,-4.961
45.87124538,-33,-23,244,260,-2.712401971,-1.840987175,-5.855291986,-2.280652671,-0.015609733,0.015609733,-11.71058397,-4.561305343
45.90295076,-32,-22,243,259,-2.209328434,-1.79569799,-5.4035,-2.237843735,0,0.015490627,-10.807,-4.47568747
45.93497825,-32,-21,243,258,-1.680499875,-1.720806286,-4.896894166,-2.190798055,0.015770194,0.015770194,-9.793788332,-4.381596111
45.96792817,-30,-19,241,256,-2.202082058,-1.677807073,-5.386,-2.147884079,0,0.015611592,-10.772,-4.295768158
45.99991941,-28,-17,239,254,-1.176392465,-0.478481331,-4.391527503,-1.905759168,0.030349083,0.030349083,-8.783055006,-3.811518335
46.03126454,-26,-15,237,252,-1.111784324,-0.294686804,-4.279243388,-1.801414463,0.031258554,0.031258554,-8.558486775,-3.602828925
46.07893348,-22,-13,233,250,-1.05542736,-0.129763611,-4.173913494,-1.699221165,0.031902884,0.031902884,-8.347826988,-3.398442329
46.11103678,-20,-11,231,248,-0.650343454,-0.814382864,-3.685318609,-1.712219768,0.041956046,0.020978023,-7.370637218,-3.424439536
46.14383197,-16,-8,227,245,-0.96674601,0.051857607,-3.920516632,-1.513755544,0.031149446,0.031149446,-7.841033264,-3.027511088
46.17552304,-12,-6,223,243,0.085635482,1.304721143,-2.835463458,-1.220615864,0.060984551,0.045738414,-5.670926915,-2.441231729
46.20747089,-9,-2,220,239,0.233819213,0.382764925,-2.579722439,-1.26445374,0.063109252,0.031554626,-5.159444877,-2.52890748
46.23909092,-6,1,217,236,-0.23479438,2.90798673,-2.920454563,-0.755479806,0.046951515,0.062602019,-5.840909126,-1.510959612
46.27169275,-3,2,214,235,-0.159190309,1.977247401,-2.760351249,-0.757617083,0.047438292,0.047438292,-5.520702497,-1.515234166
46.30307198,-1,3,212,234,-0.145529864,-0.320032273,-2.656209526,-1.028384392,0.046009682,0.015336561,-5.312419052,-2.056768784
46.33480597,0,3,211,234,-0.566969726,-0.214119264,-2.981953379,-0.971908896,0.031868221,0.01593411,-5.963906758,-1.943817793
46.36756086,0,3,211,234,-1.072880943,-1.384109002,-3.415820701,-1.1305,0.015755977,0,-6.831641403,-2.261
46.39875126,0,4,211,233,-1.58746683,-1.383190447,-3.8885,-1.12975,0,0,-7.777,-2.2595
46.43096328,-1,2,212,235,-1.58746683,-0.142884809,-3.8885,-0.918694241,0,0.016030576,-7.777,-1.837388482
46.47906637,-3,1,214,236,-2.114930607,-3.5,-4.404164695,-1.48844313,-0.015522157,-0.031044313,-8.808329391,-2.976886261
46.51072288,-6,0,217,237,-2.328166843,-2.267036749,-4.662660506,-1.331443418,-0.020788684,-0.010394342,-9.325321012,-2.662886835
46.54298806,-9,-2,220,239,-3.258906003,-2.724951089,-5.612008846,-1.435195427,-0.047383628,-0.015794543,-11.22401769,-2.870390855
46.5758028,-12,-5,223,242,-3.292479647,-3.5,-5.738192086,-1.687181575,-0.046489736,-0.030993157,-11.47638417,-3.374363149
46.60722351,-15,-9,226,246,-3.33043196,-3.5,-5.869334908,-1.984861636,-0.045711164,-0.045711164,-11.73866982,-3.969723272
46.63892579,-18,-12,229,249,-3.460660299,-3.5,-6.086176526,-2.3655229,-0.047739218,-0.06365229,-12.17235305,-4.731045801
46.67172313,-19,-13,230,250,-3.5,-3.5,-6.230956264,-2.354402088,-0.047315209,-0.047315209,-12.46191253,-4.708804176
46.70293403,-21,-13,232,250,-2.488206258,-3.491222808,-5.327854211,-2.086701404,-0.01524514,-0.01524514,-10.65570842,-4.173402807
46.73496604,-21,-13,232,250,-3.081631818,-2.374923454,-5.941202677,-1.9375,-0.032040089,0,-11.88240535,-3.875
46.76752472,-21,-13,232,250,-2.039497857,-2.378903858,-4.9905,-1.94075,0,0,-9.981,-3.8815
46.79924679,-21,-12,232,249,-2.043784446,-2.382884262,-5.001,-1.944,0,0,-10.002,-3.888
46.8307724,-21,-10,232,247,-2.048071035,-1.167221242,-5.0115,-1.739631024,0,0.015761898,-10.023,-3.479262048
46.87878728,-20,-7,231,244,-2.052357624,0.124573727,-5.022,-1.483047592,0,0.031720241,-10.044,-2.966095184
46.91166377,-18,-5,229,242,-1.696029764,0.270415138,-4.67009684,-1.34034684,0.010413439,0.031240316,-9.34019368,-2.68069368
46.94320464,-16,-2,227,239,-1.005776822,0.330541648,-3.979993872,-1.250331291,0.030416871,0.030416871,-7.959987744,-2.500662581
46.97505236,-14,1,225,236,-0.926355739,1.772737992,-3.850353143,-0.930176572,0.031704895,0.047557343,-7.700706286,-1.860353143
47.00751638,-12,4,223,233,-0.898569453,1.922625095,-3.767517203,-0.785258602,0.031399427,0.04709914,-7.535034407,-1.570517203
47.03906751,-10,7,221,230,-0.879866898,2.041395329,-3.692400238,-0.643950119,0.030803325,0.046204988,-7.384800476,-1.287900238
47.07171106,-8,8,219,229,-0.812179032,2.325031713,-3.571662202,-0.479581101,0.031694593,0.04754189,-7.143324404,-0.959162202
